,true_distrib,alter_distrib,method,sign_level,wasserstein_p,wasserstein_order,mc_loops,n_signature,n_test,topo_min,topo_mean,topo_max,topo_quantile,ks,ks_d
0,N01xN01xN01,N01xN01xN01,ecc,0.05,1,1,250,750,750,0.9106666666666666,0.9493333333333334,0.9333333333333333,0.9506666666666667,0.024,"[0.20594076203621509, 0.1766705653503779, 0.19802389062746079, 0.1402226050192914, 0.15427718105723992, 0.16855659100826148, 0.1507682302336702, 0.14656365758716272, 0.15311959746987702, 0.15822686463136615, 0.11820659239430242, 0.20667828372058816, 0.14037785698202815, 0.19324667306389254, 0.13953696257910997, 0.11453067724389111, 0.15792763775209379, 0.20547018817592755, 0.11198625171725984, 0.1474120893384675, 0.18662446627674278, 0.13502059570081248, 0.13457015520772858, 0.1276420528548474, 0.15808862092606046, 0.1605243249556953, 0.21970183094530593, 0.17616711900399518, 0.16145868089659565, 0.15226969615826402, 0.13403363521176415, 0.18192311241145498, 0.11279872848091221, 0.15743043037856702, 0.20342005513571468, 0.12219998841053531, 0.23076242081572718, 0.21586826334090778, 0.13685119636487214, 0.17856645339339222, 0.14668095887934668, 0.1520178409605485, 0.11763671356658179, 0.13932430482899885, 0.14141950995314007, 0.13456060983021595, 0.19662185451128597, 0.13992402482276767, 0.15944722437508896, 0.15285362791884904, 0.137186239302621, 0.19681887966279332, 0.13965310567979472, 0.1248130125712461, 0.16883337125804088, 0.11569222941155233, 0.15218894126818117, 0.19371378095558867, 0.18401325323021822, 0.16108432855167187, 0.1548162230022116, 0.1376463959777566, 0.1188649952063883, 0.12427571231059203, 0.12865891943733754, 0.10701122042410827, 0.14145667600043615, 0.16537763504030306, 0.18781154770498143, 0.135280411300451, 0.20126877934388768, 0.13087993660970376, 0.22765596235701918, 0.17314128049284933, 0.11599084863603826, 0.1723032438176057, 0.16877128841786915, 0.14204287673845822, 0.11616950628120633, 0.1432273925226155, 0.14649281622828864, 0.1385191345474639, 0.20546033478801806, 0.14656216733718944, 0.20038757826344455, 0.18173103655009987, 0.12013838381727335, 0.1961436303260175, 0.15184252524710803, 0.16702663650125205, 0.10978776829670206, 0.21118774296061632, 0.15988549702004845, 0.21967196755373258, 0.1515109405515911, 0.12111404764287093, 0.14831899072126853, 0.1792601865158211, 0.15201538393628783, 0.11560894211355965, 0.20550167958556181, 0.14729149546330011, 0.17894258377423267, 0.09099254350168895, 0.14549922243487512, 0.11817703780512617, 0.20764014213581677, 0.12277164503511293, 0.15427753623468735, 0.1692083705943218, 0.21719611784090773, 0.18834581192424238, 0.1860343845017487, 0.16579964261567698, 0.13542366899137886, 0.12975060246799686, 0.25484503589435337, 0.18115764812956314, 0.17071026044741083, 0.127961651434301, 0.13348127943600768, 0.138355838288664, 0.17953528208824138, 0.1316935142625571, 0.13346640770181445, 0.14305284265631713, 0.17659108759515685, 0.1570331220244947, 0.22553636552036388, 0.204775447232519, 0.14840507319021706, 0.11876037337414114, 0.18825968506821605, 0.19381140037402766, 0.15727755917902708, 0.15082318694738045, 0.27456406809690204, 0.18173256989699577, 0.1744215029256171, 0.20782283171932253, 0.12594139299113266, 0.13850706963973317, 0.17198303806500298, 0.22802173539589798, 0.15199707636587728, 0.20940894217372258, 0.14185771377243023, 0.12652964825083762, 0.13536298023417725, 0.1289223430777862, 0.20015498427234513, 0.1358760369892707, 0.20774218620028506, 0.1920983994683102, 0.18136142510367825, 0.19890010874502637, 0.1676786675010425, 0.12481722181102747, 0.14820877155381057, 0.1304316560013854, 0.15887472126837404, 0.1339362119387993, 0.14982264029008813, 0.11160012452465276, 0.22632591692362514, 0.1786274066906865, 0.14101238560654356, 0.1633472285429063, 0.1312001550696289, 0.17787277210574293, 0.1873271819883337, 0.1464210419927054, 0.1216035079985604, 0.17395826209290627, 0.1318249611970354, 0.13118445502688747, 0.19181134776425712, 0.19592427135240953, 0.1969337325996961, 0.1432133005592664, 0.2057772749445319, 0.17798036425781993, 0.16376788445511803, 0.15034872998214743, 0.14742316523029517, 0.13277226185073993, 0.21125955728399484, 0.20169584288409015, 0.17961916137765682, 0.1987593480315713, 0.156551278946581, 0.11996160528208982, 0.14415031910788267, 0.15213913911351662, 0.15158213658397168, 0.18056394580512702, 0.15616430271450965, 0.17170054985079336, 0.14757627210439866, 0.1768020759909078, 0.15594564056212323, 0.14330634519457347, 0.17424796697282757, 0.12539875027156028, 0.22793248046897743, 0.12851482642025178, 0.1746899878556079, 0.09238817725873569, 0.15695683610906191, 0.15811002176594346, 0.15419775616072018, 0.17278636016044524, 0.238121701465368, 0.14295918417205755, 0.17384496357604134, 0.13045552023948986, 0.1500271520595326, 0.16222804507827482, 0.12493001897119166, 0.12511056515530483, 0.20833024807050404, 0.16809874924602547, 0.1584369891953024, 0.12641429399063264, 0.12088267546220166, 0.22846348209043854, 0.12306063019587049, 0.17808705742524428, 0.1455518946450835, 0.11362121469003605, 0.11939066124879427, 0.18187353985822224, 0.1883425694189772, 0.11553323661101728, 0.19131250015832374, 0.13483140233737484, 0.15278196073238753, 0.17249733293873015, 0.23683038719967042, 0.1399287876144656, 0.16153127934174016, 0.13596441363966716, 0.15292808834927074, 0.10885546295823001, 0.11839563590622104, 0.14023877504589904, 0.18223149663686178, 0.18050929267747667, 0.17645203745665664, 0.1078501878715693]"
1,N01xN01xN01,T3xT3xT3,ecc,0.05,1,1,250,750,750,0.013333333333333334,0.0,0.0,0.0,0.004,"[0.16928331389893064, 0.18555312859261286, 0.19575276192367475, 0.13750418880440218, 0.22333766199233057, 0.195530918814933, 0.17285670476086623, 0.17217105967747193, 0.21028216699922558, 0.12416164061279164, 0.19078226538447512, 0.13815255423804257, 0.18127600659924842, 0.2633933143698259, 0.18863191661777268, 0.17220333815769384, 0.1588706522666658, 0.19933335079055886, 0.18435366147560667, 0.1413457113556224, 0.20186367976698738, 0.14607745590626486, 0.13745247783544298, 0.18349138969493983, 0.18952531752469903, 0.16181501516102337, 0.1336260499671374, 0.2153571258675297, 0.2972825583312725, 0.2171735941969064, 0.14862171378874334, 0.24444790537309868, 0.18544334247489158, 0.17154670138457795, 0.19424540176639815, 0.15729844590673508, 0.1409864834955054, 0.2026936307111376, 0.13895983928646327, 0.1689514962416664, 0.1667214175655927, 0.20193703210605535, 0.21716868077398932, 0.21536820204629137, 0.18240153338512044, 0.20188934130474556, 0.28394300907451564, 0.19907722394842298, 0.21477776050610164, 0.20374589257076592, 0.23787967121462095, 0.25268904366381306, 0.2758790269830877, 0.29118536963709835, 0.17323068637364353, 0.13748339879696936, 0.2204659240342406, 0.20121529442023472, 0.18851803954387575, 0.17836773710815695, 0.261909073194239, 0.14056624177620153, 0.231600703531539, 0.24046650161529293, 0.29549517276189674, 0.1716315380259008, 0.19040778542467862, 0.24901902112107233, 0.22602884025700587, 0.20588116238854737, 0.20778594304224984, 0.2546853412521082, 0.2189624454256749, 0.223908789600882, 0.1433355838907494, 0.2302111595987157, 0.2521344718737133, 0.1654313948421089, 0.2219375677164686, 0.2170111379922673, 0.1257974428601336, 0.26170042075429195, 0.21050044987944977, 0.18480015922765955, 0.20379734036057823, 0.21255575239767494, 0.18226259115849988, 0.31246120924066756, 0.19608284898894118, 0.207966777553647, 0.23192424310961068, 0.18348253239555645, 0.25890721088054136, 0.1950559742822432, 0.20091260935851823, 0.14734254418587042, 0.3013756937455957, 0.21915842486289838, 0.1660459533126205, 0.17967749187866544, 0.2935299047063015, 0.1915220071132403, 0.15283294809594805, 0.17903886989119389, 0.13719330234046212, 0.1440545043775533, 0.22055745991198417, 0.16044175365707003, 0.1966973172007972, 0.21478981276999135, 0.22305522482157336, 0.21923036180970923, 0.17311661685927623, 0.14420825883461266, 0.14708437640902428, 0.15197639432153787, 0.18176226675101537, 0.2063618300756322, 0.12105510647775708, 0.24001476041924086, 0.2094367239819906, 0.2318365531354939, 0.2775451167288089, 0.2210176903642177, 0.19172552029647083, 0.24344150136599663, 0.21361646127261236, 0.22061991600893843, 0.19915701143251135, 0.23876057278772655, 0.22554102795246994, 0.22187292717629425, 0.14854463962272546, 0.24079030782861036, 0.1877961191158587, 0.19935231285406602, 0.16028570183901464, 0.17001331242007578, 0.2179057807637732, 0.23793465543668235, 0.2818398252453051, 0.16836516884252506, 0.2058033860813211, 0.17648829525086673, 0.17918840562873994, 0.1727115682666133, 0.1619067889095901, 0.18861018942500318, 0.3551715595609152, 0.24991830987712232, 0.18355479627758908, 0.14074784516186947, 0.15877641299798445, 0.21467306567290667, 0.19022022503268254, 0.1911525433110447, 0.17466404037961836, 0.12829037837373258, 0.19008899430369003, 0.2211132229133006, 0.21323678838839172, 0.16618823032595464, 0.20726259551227266, 0.2093293027609494, 0.1434581088703001, 0.2604041419301719, 0.19347713370895803, 0.2177636861522938, 0.26703675223236645, 0.1885383917039296, 0.1579291682763021, 0.1195783269228379, 0.18556322675714787, 0.20120477752003763, 0.14246214665210588, 0.20671339727570953, 0.27058359539814797, 0.15441255674780857, 0.2597420453093755, 0.21550027625918822, 0.24407290682522448, 0.22469357129091327, 0.1820082852920532, 0.260302074370603, 0.26190497717205474, 0.20150186083627986, 0.16664320101914087, 0.26992321193874336, 0.14296182935875812, 0.1731724539217286, 0.15332895476493025, 0.2541635061018079, 0.14061100323150588, 0.26348724019677505, 0.2331425296064668, 0.29355256012088343, 0.22292683726824952, 0.25637788457868027, 0.2160564851118279, 0.2241313041899895, 0.3255168963153494, 0.2117713164564436, 0.23649466822761128, 0.17928016354816717, 0.19085775303179248, 0.237720679485676, 0.321033894461738, 0.2741913798022859, 0.20257583490070938, 0.22650727213032912, 0.27200182362070435, 0.11839707894056506, 0.2063678237015637, 0.25545176421167826, 0.2582254393544304, 0.20191182377348638, 0.31734622008844054, 0.2482664857095763, 0.16731292632593553, 0.17911127961379303, 0.18832903314391547, 0.1987682804381139, 0.23936648565777885, 0.2139281727979893, 0.12474875561583493, 0.20422751500631353, 0.15819654457311205, 0.13473718358545916, 0.20397867220171084, 0.1242449574842509, 0.2371698836341184, 0.164550140546521, 0.17462137201607014, 0.15618007527818245, 0.26508264902394896, 0.1986616604722421, 0.18597620194872871, 0.19769279943719653, 0.09476880520483227, 0.16918808129603802, 0.2555036134484808, 0.2496227611648001, 0.22775808460416452, 0.19022156795536993, 0.16746624340498073, 0.12295909312507969, 0.22753994372245084, 0.22740817758273324, 0.21463900274952452, 0.20915057536932968]"
2,N01xN01xN01,T5xT5xT5,ecc,0.05,1,1,250,750,750,0.39066666666666666,0.0,0.0,0.0,0.012,"[0.1509624043114463, 0.18974386835788548, 0.16563340623302225, 0.20217347034744032, 0.19243380009045696, 0.17071299580598576, 0.12520293952257738, 0.20409681854965261, 0.15626964514055916, 0.14848946383670386, 0.15423998967055244, 0.14703433971031804, 0.1603271949912458, 0.13018386012840955, 0.20133363256745174, 0.11834777732726681, 0.1955969549999288, 0.17973274749189927, 0.22253856653770107, 0.15436619817448682, 0.12348466825887305, 0.19746940853544548, 0.13509020980244163, 0.17751584508815577, 0.17465173870596035, 0.15906258697043485, 0.13643930068028898, 0.14555821150485299, 0.15334532889520908, 0.1795504374678488, 0.14537470546031808, 0.1950033134737238, 0.16053136604478802, 0.21232827196050108, 0.11302696562722592, 0.18990427622756517, 0.17199171513167022, 0.16822655670184797, 0.25860828353583204, 0.2918593853654321, 0.2130658917754596, 0.16959801450071488, 0.1988622055908395, 0.1540222315660832, 0.242347162242181, 0.20320585832050164, 0.25568774207253026, 0.1555747270277576, 0.14924160121040958, 0.18522838017977517, 0.2238266713217803, 0.19434440434423633, 0.18281923009120715, 0.18727533204294555, 0.2252389183740504, 0.1846772951608311, 0.1972881070829986, 0.2465375038666972, 0.24261470980598082, 0.11251478962977823, 0.17149627128648592, 0.1415882280239566, 0.14081817184591738, 0.21537778642058591, 0.19576861325489703, 0.1518286137216477, 0.13282669393723123, 0.1628072989004981, 0.19455281549615688, 0.13507955758941648, 0.16441410118383515, 0.23152129359637152, 0.19078172329994209, 0.14910791286410216, 0.27978287209649655, 0.23017683435263103, 0.2182330188913314, 0.16502708042150954, 0.12011304447127802, 0.2511622474293525, 0.22010161716863014, 0.20716178774543076, 0.15057782727835256, 0.17343229462724102, 0.1741273444424143, 0.16593101396658178, 0.12321430584050863, 0.1550097093793974, 0.14724405912158206, 0.18857995993432686, 0.10747211628113296, 0.2668093610006384, 0.17562917020577454, 0.1371620317942397, 0.18238668333935348, 0.15067952288928027, 0.1852298935736051, 0.1933756142059287, 0.1784270843641742, 0.19287463291221374, 0.17011419862019272, 0.181023704638697, 0.12763673301565326, 0.1782013893938426, 0.18429310625365047, 0.17098023414856972, 0.16201047777068897, 0.16646168726845156, 0.1818248931515723, 0.14766443022301062, 0.21095586732575905, 0.13599011824493998, 0.12552900819596868, 0.18328899557957568, 0.13466026586401814, 0.14689872167634727, 0.2222484188208863, 0.18260951452822582, 0.16968061171072968, 0.1233663064400442, 0.150530177291483, 0.17890647097969656, 0.16923337525317728, 0.1728906453801981, 0.19889073059149653, 0.23770074867849017, 0.13668333912854558, 0.12565948035862692, 0.20016905223312248, 0.17131641279166754, 0.21678498428794368, 0.1445712454407005, 0.16848177524505858, 0.13799155127564167, 0.16267968039394076, 0.10966959636159779, 0.19209312573573126, 0.1309215356206856, 0.2191998593072675, 0.1682479712884431, 0.20066504526819212, 0.1277514390540889, 0.1460178416235587, 0.25555901296298805, 0.12149565742636881, 0.19843876728248172, 0.18887012487007115, 0.17671273452826042, 0.14675492821562186, 0.1472254139444075, 0.20387653348952034, 0.13839483041010586, 0.15131914446621697, 0.13593472260661565, 0.12189365576229189, 0.2753184198401004, 0.158507805197197, 0.22942676128888373, 0.23401819409832048, 0.16612123962194753, 0.12605128902068824, 0.17247603459988498, 0.1668378050122285, 0.1989805460897081, 0.11516299735360491, 0.1662806167603818, 0.2277798048986608, 0.16472480292800767, 0.1858990728531641, 0.2009643163344761, 0.19376542624995535, 0.14843820490269338, 0.15795006130445927, 0.13030640936687327, 0.14911481210059518, 0.19990875400944152, 0.1569970400075657, 0.14435418985644644, 0.1343998623512041, 0.19843966695973791, 0.21136578295563618, 0.10395327895061504, 0.1486015371025805, 0.20699303557170667, 0.2007103558233765, 0.21590722567710086, 0.15958268230921396, 0.11368568706192966, 0.19256095406600776, 0.13116901622054575, 0.21141927975480973, 0.17973465799972793, 0.2515353545877551, 0.19030364115599374, 0.2505596982855589, 0.13180906954557725, 0.18230397634851453, 0.15206112695624843, 0.12150098694783062, 0.1931671186169674, 0.13948003523424324, 0.18440316259253914, 0.20904786439099976, 0.21221836172880487, 0.12713680675705408, 0.21714859557578478, 0.16894427818411595, 0.19189757080854764, 0.16353690202312218, 0.18621764143264127, 0.16985418379845063, 0.2100559057234586, 0.14376494929730477, 0.23333342617903924, 0.1749230157866124, 0.16184363496009035, 0.15996620926053584, 0.16185319480981875, 0.15844094051641594, 0.13871898338696842, 0.2627344915533316, 0.19992408698569264, 0.1618514437497125, 0.1657536555867594, 0.17655407466740408, 0.19850208818149578, 0.11716178617892838, 0.17923103664705853, 0.14587098150054267, 0.1676641403344733, 0.21038398673436437, 0.14150649255424824, 0.1523809508899901, 0.13692869298916854, 0.15744422171576672, 0.1558062785069791, 0.2376250997795853, 0.14654117744099118, 0.1978741977021683, 0.15242250791146247, 0.20119888180987672, 0.2540599145951468, 0.1591955459100255, 0.16304967177566643, 0.1816160924439758, 0.16356781237805607, 0.17118396232843452, 0.1791111754061346, 0.12398008611476197, 0.17113924828568305]"
3,N01xN01xN01,T10xT10xT10,ecc,0.05,1,1,250,750,750,0.8733333333333333,0.30266666666666664,0.0,0.018666666666666668,0.056,"[0.2118892930088162, 0.10523926025230357, 0.2458190398971769, 0.1594449912080178, 0.22984389008646755, 0.09689342476360807, 0.23042337753064457, 0.21837392818097734, 0.13982173885796106, 0.12421889131669155, 0.15435523371367343, 0.15899839236232355, 0.14646637307392674, 0.13463140923253247, 0.1562886234540346, 0.11780176447120694, 0.15435545663490158, 0.1847462853187487, 0.13380111475730655, 0.16376099315339004, 0.1345784135140542, 0.11400510133634734, 0.1771627417030835, 0.16530379397706785, 0.19278790026132858, 0.14793327681933918, 0.1358277419977089, 0.18429704421979287, 0.1789643622805387, 0.19145072558402432, 0.14851047825333563, 0.1521823485037494, 0.22573972694425837, 0.1566634977264092, 0.11973562514866787, 0.1330157458659326, 0.09973849443168933, 0.28111521569181974, 0.16554684775043887, 0.18901506036854482, 0.20378133748797891, 0.20385548763780253, 0.15669315486125018, 0.22846340289873573, 0.20691086572296835, 0.14746892998169914, 0.1417707416938625, 0.16927432124035796, 0.21741236753209908, 0.1793206996078585, 0.14674601719774139, 0.12132234769925365, 0.14206593007806118, 0.10609231255422288, 0.16716710086608744, 0.15921407125382872, 0.18567816961799455, 0.14142060645380958, 0.19302942557453517, 0.16998841322320365, 0.14473862138765248, 0.16388564614965895, 0.1492465603786872, 0.13982784134547965, 0.1363383171909325, 0.15315627935714876, 0.13824603378442762, 0.1638364023183779, 0.15812891549405694, 0.15374191869123882, 0.13454606658967738, 0.18213542661154425, 0.14013467062714163, 0.15508135105457954, 0.16864134404489672, 0.1732677692649041, 0.15795155650565862, 0.1801315456795386, 0.24606435161817625, 0.1269530280855672, 0.19153694200688448, 0.10938090254701027, 0.15221164286178523, 0.12022042062211996, 0.19164823129621883, 0.22096649973737442, 0.14442257766418398, 0.19964036090980758, 0.1331183831289504, 0.16610164371933062, 0.12884811899493287, 0.2483809904331875, 0.2503328318075086, 0.16982695567530692, 0.12236614664146261, 0.1638531027157299, 0.14171217718861068, 0.16706329306253423, 0.14319524687036067, 0.1977612370714174, 0.12193533844326332, 0.17218145153801862, 0.11193955055968902, 0.1410135598400681, 0.21771216392325488, 0.10547256110343123, 0.1242377778624233, 0.11739656653992267, 0.10823876038355668, 0.15713509984192386, 0.1580158087271431, 0.1832082011677818, 0.19042790898931405, 0.12667055668263755, 0.19225360108922962, 0.11220285311499512, 0.14692713311209554, 0.16145052163637746, 0.18103913681056932, 0.17246624775123032, 0.12199616822119863, 0.1568099737792633, 0.20635755696333047, 0.19158114188575687, 0.12512885924070588, 0.16230698177062575, 0.13629428935077997, 0.22148660772138878, 0.10555015954495017, 0.1542174382720567, 0.11803810978156382, 0.20617152994236182, 0.23533551798474095, 0.13211449891780125, 0.17614900772645795, 0.12674640086202965, 0.20916355543764764, 0.10624908439079428, 0.17882203743198832, 0.19550603380958015, 0.1448819191374102, 0.15363208933403447, 0.14217043667876572, 0.1832740673614014, 0.1938265058020569, 0.1184561466071335, 0.21648395971241424, 0.1751961107582752, 0.12652935780442676, 0.19531647417860032, 0.2353266319804902, 0.1842587831942028, 0.1592135102270304, 0.1600401789390576, 0.1786087746623518, 0.16464181671171252, 0.1753592785799613, 0.14580196869020623, 0.18273292722126594, 0.18365453032122736, 0.1833186088992342, 0.18719825520185784, 0.2315082014020935, 0.12348327703751166, 0.1511845809794481, 0.18228324538701085, 0.12977515648447416, 0.1454311804201907, 0.1662971183118197, 0.21780801114593867, 0.08995862838123986, 0.24159322239905856, 0.1632503802091628, 0.14178021863287082, 0.15772739142551362, 0.164329587040581, 0.15708170686545586, 0.1276797945656718, 0.1574129660600272, 0.14723116200024822, 0.17256932700477212, 0.1740468678250412, 0.21883118044542338, 0.11733360765571199, 0.10571048149926082, 0.20997176376423476, 0.0986379170493683, 0.19921300668232617, 0.13895614420215127, 0.12636166645449243, 0.16254720516771184, 0.12435713965931214, 0.16170276067894546, 0.15109529923774873, 0.18801595851375263, 0.16008093592826772, 0.1940746811690942, 0.1343832991871775, 0.14204227980777795, 0.18357992747059826, 0.15793826450624723, 0.18136810069690595, 0.20885353308846255, 0.10050025606918778, 0.1830677156085655, 0.13001745308954582, 0.12780303699613615, 0.18339968442460647, 0.21122923829253681, 0.24373944600277458, 0.16132594986986815, 0.15466378312071366, 0.16714427725387893, 0.1739321969872838, 0.15158111039710212, 0.15716990191077718, 0.11986049334010723, 0.15661079646942042, 0.1251156093763658, 0.1612388579249529, 0.22833432729491504, 0.13983917205320187, 0.17676353476776863, 0.13108981652388685, 0.1205432743508092, 0.1861503339957007, 0.20499512860851204, 0.18190188496275944, 0.16108139096176066, 0.12752750806172908, 0.197750395256175, 0.1549798408785958, 0.16341979744994323, 0.16603188325010992, 0.10821763160153514, 0.19202297871258234, 0.16349872636999999, 0.25569371263488094, 0.14613641183612447, 0.18553904729814097, 0.20153836190379837, 0.1587879588767552, 0.15030737698632504, 0.1334115287984331, 0.14952433019061018, 0.17177164698885988, 0.17930712462969967, 0.19497648755360864, 0.11881754026923969, 0.1956770721663449]"
4,N01xN01xN01,LogisticxLogisticxLogistic,ecc,0.05,1,1,250,750,750,0.0,0.0,0.0,0.0,0.0,"[0.26165012762445505, 0.3419845804192123, 0.25801275898212894, 0.2854104964616828, 0.30249030505490115, 0.3141101710692554, 0.3034600026230078, 0.3488246944224648, 0.20909245144654187, 0.21493213073208095, 0.32529417842596975, 0.30798906803368037, 0.3619482872855853, 0.3740359915973646, 0.35240749631642704, 0.3208087719449214, 0.30621201368445566, 0.28635204259246133, 0.3860675441932542, 0.29727569553134287, 0.28455573098933107, 0.4285211466031346, 0.4507797980444843, 0.2713662403933136, 0.34625165129828384, 0.30833745188578177, 0.27296074934123915, 0.29444698596482377, 0.2955250259598506, 0.3254826657581809, 0.33816056648618864, 0.2725801024313966, 0.27700958347965937, 0.3074558173350099, 0.49116422401564797, 0.2884471791496164, 0.4047163222998033, 0.3589387285986361, 0.36826220848145896, 0.3007789790116059, 0.4718281631082798, 0.25469314694901707, 0.29368129979013347, 0.3367761765034447, 0.39155251993326345, 0.2966555420516723, 0.36642856932118556, 0.2047584210871638, 0.3452317017446873, 0.33122474503971167, 0.3319791534910128, 0.2826619413283338, 0.3400860051747085, 0.4616271947078577, 0.24438333144602603, 0.37390606064133514, 0.30584891395892355, 0.29147370560167635, 0.30891791015401227, 0.2858694969750891, 0.365659893576312, 0.31740494847453593, 0.3163600698087673, 0.33659447431835754, 0.39466662624665116, 0.33813271335052086, 0.378376439888118, 0.31466598919528754, 0.35846241033097204, 0.2522687488756002, 0.35454773327314937, 0.2828499994580057, 0.4104767477688557, 0.27304087567233404, 0.29418356191623285, 0.4238174900364273, 0.33406120051460964, 0.4619321901485663, 0.26470027844228683, 0.2346732909392969, 0.29319024521695747, 0.3484568057806683, 0.39112753812169637, 0.3439040353293412, 0.3873708126215061, 0.37100164943959113, 0.2751174830772045, 0.3939557113654684, 0.32090471752432725, 0.4344790789207466, 0.30240169602224837, 0.3676212913670738, 0.3102914113100331, 0.4024539483632092, 0.3240124378574081, 0.28489339593860263, 0.3093196477885092, 0.41505417514544374, 0.3358411609688663, 0.3119881176467112, 0.3469124776211563, 0.39815716687321245, 0.45482185630866534, 0.38513789752748034, 0.3267474496832361, 0.3273722895235588, 0.2486230417617123, 0.3914783597861173, 0.24627438822348147, 0.3348010997461396, 0.37840354798479586, 0.3325252327490057, 0.27500010808556086, 0.2729411907631957, 0.3342748162840094, 0.3273069998839939, 0.26722097885278473, 0.296812265230049, 0.33760840756810806, 0.36213415324236553, 0.28885682031799603, 0.25765241295493346, 0.27517647561705816, 0.36488131082984177, 0.3549454964487184, 0.3066236905480208, 0.39325895007334555, 0.3515794822952749, 0.2786677875011078, 0.2888656618451333, 0.28939315121980413, 0.3354339762202444, 0.42270906485258575, 0.31666617052680324, 0.408185698303057, 0.32660419432191046, 0.31727478875411586, 0.4019371371067222, 0.29524196737797537, 0.23105425665223134, 0.27984051459097303, 0.27189800306392176, 0.2794569215456441, 0.28095071648084335, 0.30583091474142965, 0.31791159862643237, 0.3230206994046412, 0.3578899773877611, 0.2817717401940486, 0.3575658655990207, 0.308551321299134, 0.3207368577699329, 0.2816728447406288, 0.3237036204912592, 0.3105975498258795, 0.33288795792378056, 0.33529540845406625, 0.37010857447728274, 0.2896001935565268, 0.33988703252594976, 0.41401076518952673, 0.2936425424235165, 0.3550503658651447, 0.22482357551142146, 0.2690475550698838, 0.3490812414245451, 0.3555231768923359, 0.3135227135778561, 0.2775949480215027, 0.4601905185643448, 0.3332057628652, 0.29278945749065843, 0.3949366841125591, 0.3310990440922001, 0.3425467561007353, 0.40888563497356084, 0.3432085474970864, 0.3116648592801103, 0.3605351612252551, 0.3169933060877618, 0.3817641701377258, 0.4161614925184745, 0.34353095480995327, 0.3164376990869183, 0.2564174803118341, 0.32359196479178437, 0.24368601932340384, 0.30394647254690443, 0.3986559748701351, 0.3489170507401214, 0.3841633108423034, 0.389632770422726, 0.3252791412085608, 0.3526856422447522, 0.298248332876904, 0.2477076633715567, 0.2859910070660955, 0.26282349102763114, 0.33473342306910536, 0.3597703183257705, 0.3334988500085666, 0.23744328535936632, 0.3713409880600387, 0.33197533818224184, 0.3363389212101041, 0.4318538813023056, 0.28129833453195774, 0.25991630241099956, 0.3786261833654605, 0.4100653502497752, 0.4227856850115389, 0.28575399641566845, 0.32860932232810863, 0.286236251380175, 0.3376683822790013, 0.24596846894130886, 0.45056224588119587, 0.3196027462549939, 0.26208239260651855, 0.3653539503472622, 0.2501987275136326, 0.3825249547428514, 0.28840098913461276, 0.384257631755129, 0.37970363022766596, 0.3212602693116332, 0.29037772937736306, 0.3115208962425493, 0.28750600196086407, 0.21932178541570568, 0.30976877191733004, 0.37294172245408924, 0.4371977603674305, 0.29171835600001156, 0.256962563289832, 0.3779062466965946, 0.3068695974418573, 0.3657128040694644, 0.3790879179381172, 0.3819100921305206, 0.33381628773920335, 0.36997037982923536, 0.23713900525335452, 0.3935729522173265, 0.2600215742272506, 0.30214725804167075, 0.30915246791599676, 0.34876759510838284, 0.34319775210398684, 0.3085822931358031]"
